star_id,time,flux
BATCH-03,1.3965607087024492,1.0041502509005287
BATCH-03,1.4174048983845753,1.0045393104629363
BATCH-03,1.4382490880667014,1.0042134261827456
BATCH-03,1.4590932777488275,1.004018600645976
BATCH-03,1.4799374674309538,1.0045440051019874
BATCH-03,1.5007816571130799,1.0047169614866587
BATCH-03,1.521625846795206,1.0044208101159662
BATCH-03,1.542470036477332,1.0048455222300585
BATCH-03,1.5633142261594581,1.0048388692471584
BATCH-03,1.5841584158415842,1.0049255472943965
BATCH-03,1.6050026055237103,1.0051819674929612
BATCH-03,1.6258467952058364,1.0047518832294113
BATCH-03,1.6466909848879625,1.0050396526922627
BATCH-03,1.6675351745700886,1.0050208502989595
BATCH-03,1.6883793642522147,1.0051539025196463
BATCH-03,1.7092235539343408,1.0050067775323677
BATCH-03,1.7300677436164669,1.004946017808836
BATCH-03,1.7509119332985932,1.0056992244941096
BATCH-03,1.7717561229807193,1.005109583625823
BATCH-03,1.7926003126628454,1.0056093542936395
BATCH-03,1.8134445023449715,1.005621504713853
BATCH-03,1.8342886920270975,1.0055025490370764
BATCH-03,1.8551328817092236,1.0059230778320172
BATCH-03,1.8759770713913497,1.0058109422049628
BATCH-03,1.8968212610734758,1.0050777548281802
BATCH-03,1.917665450755602,1.0059084058219097
BATCH-03,1.938509640437728,1.005713930618476
BATCH-03,1.959353830119854,1.0060737908345476
BATCH-03,1.9801980198019802,1.0060400923272863
BATCH-03,2.0010422094841065,1.0058844831918978
BATCH-03,2.0218863991662324,1.006112694703723
BATCH-03,2.0427305888483587,1.006276683680601
BATCH-03,2.0635747785304845,1.0061955845471322
BATCH-03,2.084418968212611,1.0061551380425886
BATCH-03,2.1052631578947367,1.006373454646016
BATCH-03,2.126107347576863,1.006464614443484
BATCH-03,2.1469515372589894,1.0064256646507792
BATCH-03,2.167795726941115,1.0060577792219356
BATCH-03,2.1886399166232415,1.0064587911252367
BATCH-03,2.2094841063053674,1.0067885223631723
BATCH-03,2.2303282959874937,1.0067515830532359
BATCH-03,2.2511724856696196,1.0068572904773994
BATCH-03,2.272016675351746,1.0070445997027202
BATCH-03,2.2928608650338718,1.0066914452380369
BATCH-03,2.313705054715998,1.006857421873907
BATCH-03,2.334549244398124,1.0070856822704706
BATCH-03,2.3553934340802503,1.006798688374587
BATCH-03,2.376237623762376,1.0073350982990328
BATCH-03,2.3970818134445024,1.0073345362459634
BATCH-03,2.4179260031266288,1.0072736091684917
BATCH-03,2.4387701928087546,1.0073386028710143
BATCH-03,2.459614382490881,1.0073171130354042
BATCH-03,2.480458572173007,1.0073302313044914
BATCH-03,2.501302761855133,1.007598569259975
BATCH-03,2.522146951537259,1.0075275764423715
BATCH-03,2.5429911412193853,1.0075421661479487
BATCH-03,2.563835330901511,1.0072777207834622
BATCH-03,2.5846795205836375,1.007663998258992
BATCH-03,2.6055237102657633,1.0077836416637544
BATCH-03,2.6263678999478897,1.007861119666009
BATCH-03,2.6472120896300155,1.0079325360129767
BATCH-03,2.668056279312142,1.0076788244592392
BATCH-03,2.688900468994268,1.0079823612383687
BATCH-03,2.709744658676394,1.0080991273201856
BATCH-03,2.7305888483585203,1.008044830670249
BATCH-03,2.751433038040646,1.0085618506255383
BATCH-03,2.7722772277227725,1.0081093437113264
BATCH-03,2.7931214174048984,1.0082763648063304
BATCH-03,2.8139656070870247,1.0080623149338082
BATCH-03,2.8348097967691506,1.0082632440063348
BATCH-03,2.855653986451277,1.0079349688596935
BATCH-03,2.8764981761334028,1.0080613035784576
BATCH-03,2.897342365815529,1.008561759695842
BATCH-03,2.918186555497655,1.0088788656332335
BATCH-03,2.9390307451797812,1.008172760980629
BATCH-03,2.9598749348619076,1.0086532118790952
BATCH-03,2.9807191245440334,1.0086620822691537
BATCH-03,3.0015633142261597,1.0087169272228496
BATCH-03,3.0224075039082856,1.009005377315157
BATCH-03,3.043251693590412,1.0088813543199813
BATCH-03,3.064095883272538,1.008987343067581
BATCH-03,3.084940072954664,1.0090590774474066
BATCH-03,3.10578426263679,1.0088881816650732
BATCH-03,3.1266284523189163,1.0088782680713981
BATCH-03,3.147472642001042,1.00921731946061
BATCH-03,3.1683168316831685,1.0094278320432797
BATCH-03,3.1891610213652943,1.0095187354745465
BATCH-03,3.2100052110474206,1.0095058711356386
BATCH-03,3.230849400729547,1.0094048750862707
BATCH-03,3.251693590411673,1.0094003878933722
BATCH-03,3.272537780093799,1.0098070628547429
BATCH-03,3.293381969775925,1.0095523133384126
BATCH-03,3.3142261594580513,1.0096581496543202
BATCH-03,3.335070349140177,1.009668906337452
BATCH-03,3.3559145388223035,1.0096073800354703
BATCH-03,3.3767587285044294,1.010044428181263
BATCH-03,3.3976029181865557,1.0100571186055818
BATCH-03,3.4184471078686816,1.0100456456022155
BATCH-03,3.439291297550808,1.0099381162993588
BATCH-03,3.4601354872329337,1.0101325242658277
BATCH-03,3.48097967691506,1.009818741388278
BATCH-03,3.5018238665971864,1.009867605380059
BATCH-03,3.5226680562793122,1.0103550938266697
BATCH-03,3.5435122459614385,1.0100793836299073
BATCH-03,3.5643564356435644,1.0103456983506915
BATCH-03,3.5852006253256907,1.0104506207622452
BATCH-03,3.6060448150078166,1.0104636324237346
BATCH-03,3.626889004689943,1.0103686429477765
BATCH-03,3.6477331943720688,1.010386711340771
BATCH-03,3.668577384054195,1.0106727657200045
BATCH-03,3.689421573736321,1.0107200545171526
BATCH-03,3.7102657634184473,1.0113000959657852
BATCH-03,3.731109953100573,1.0106594188574367
BATCH-03,3.7519541427826995,1.0106751569900525
BATCH-03,3.7727983324648258,1.010747316331819
BATCH-03,3.7936425221469516,1.0110141486715865
BATCH-03,3.814486711829078,1.0109887486648863
BATCH-03,3.835330901511204,1.0104491935201165
BATCH-03,3.85617509119333,1.0110914891148672
BATCH-03,3.877019280875456,1.0110704126514336
BATCH-03,3.8978634705575823,1.011279873211562
BATCH-03,3.918707660239708,1.0109637960136488
BATCH-03,3.9395518499218345,1.011053289418894
BATCH-03,3.9603960396039604,1.0112921813039701
BATCH-03,3.9812402292860867,1.0112459451956088
BATCH-03,4.002084418968213,1.0109027885495672
BATCH-03,4.022928608650339,1.0116741441697277
BATCH-03,4.043772798332465,1.0117593123456636
BATCH-03,4.064616988014591,1.0116341760914798
BATCH-03,4.085461177696717,1.0117546569220366
BATCH-03,4.106305367378844,1.0115066005376774
BATCH-03,4.127149557060969,1.0119866602330396
BATCH-03,4.147993746743095,1.0116031121377569
BATCH-03,4.168837936425222,1.0118033817665468
BATCH-03,4.189682126107348,1.0120443536892327
BATCH-03,4.2105263157894735,1.0113716011507878
BATCH-03,4.2313705054716,1.0120075180233852
BATCH-03,4.252214695153726,1.0121052059280151
BATCH-03,4.273058884835852,1.0122501779913378
BATCH-03,4.293903074517979,1.012152025417587
BATCH-03,4.314747264200104,1.0121106920880278
BATCH-03,4.33559145388223,1.0121281308404249
BATCH-03,4.356435643564357,1.012026538274419
BATCH-03,4.377279833246483,1.0125015949958245
BATCH-03,4.3981240229286085,1.0121943141038101
BATCH-03,4.418968212610735,1.0122064596861167
BATCH-03,4.439812402292861,1.0127817929897036
BATCH-03,4.460656591974987,1.0126853901180621
BATCH-03,4.481500781657113,1.0126945600984902
BATCH-03,4.502344971339239,1.012350533091211
BATCH-03,4.5231891610213655,1.012284978003764
BATCH-03,4.544033350703492,1.012814573697503
BATCH-03,4.564877540385618,1.0126357946306543
BATCH-03,4.5857217300677435,1.0124158456331638
BATCH-03,4.60656591974987,1.0128359008289605
BATCH-03,4.627410109431996,1.0128310764536061
BATCH-03,4.6482542991141225,1.012839307074745
BATCH-03,4.669098488796248,1.0128650797473007
BATCH-03,4.689942678478374,1.0132424657135808
BATCH-03,4.7107868681605005,1.0128702811034656
BATCH-03,4.731631057842627,1.0133047937847874
BATCH-03,4.752475247524752,1.0133643112272863
BATCH-03,4.773319437206879,1.013043925034679
BATCH-03,4.794163626889005,1.013116020851786
BATCH-03,4.815007816571131,1.0136123542724145
BATCH-03,4.8358520062532575,1.0137343809675154
BATCH-03,4.856696195935383,1.013520957102778
BATCH-03,4.877540385617509,1.0133834244084603
BATCH-03,4.898384575299636,1.013822747953905
BATCH-03,4.919228764981762,1.0134758742955101
BATCH-03,4.940072954663887,1.0135681336027502
BATCH-03,4.960917144346014,1.0133920280949236
BATCH-03,4.98176133402814,1.0132695588056955
BATCH-03,5.002605523710266,1.013929357927868
BATCH-03,5.023449713392392,1.0138692426866867
BATCH-03,5.044293903074518,1.0137719335114317
BATCH-03,5.065138092756644,1.0133138755133078
BATCH-03,5.085982282438771,1.01382954501315
BATCH-03,5.106826472120897,1.0138662699976846
BATCH-03,5.127670661803022,1.0141425706966405
BATCH-03,5.148514851485149,1.0138326419423846
BATCH-03,5.169359041167275,1.0140060255252568
BATCH-03,5.190203230849401,1.0139012729530272
BATCH-03,5.211047420531527,1.0143753061119907
BATCH-03,5.231891610213653,1.0142542851439753
BATCH-03,5.252735799895779,1.0142915991598724
BATCH-03,5.273579989577906,1.014387841374044
BATCH-03,5.294424179260031,1.014312690683976
BATCH-03,5.315268368942157,1.0146860093213437
BATCH-03,5.336112558624284,1.01437193301236
BATCH-03,5.35695674830641,1.014303987832558
BATCH-03,5.377800937988536,1.0148653854028895
BATCH-03,5.398645127670662,1.014359049966512
BATCH-03,5.419489317352788,1.0144304466881464
BATCH-03,5.440333507034914,1.0145908088589077
BATCH-03,5.461177696717041,1.0144437113392675
BATCH-03,5.482021886399166,1.0151427776257327
BATCH-03,5.502866076081292,1.0147169655109838
BATCH-03,5.523710265763419,1.0145331312314736
BATCH-03,5.544554455445545,1.0149069402423931
BATCH-03,5.5653986451276705,1.0146537925994987
BATCH-03,5.586242834809797,1.014830125078916
BATCH-03,5.607087024491923,1.0150208688871627
BATCH-03,5.627931214174049,1.0149375401745964
BATCH-03,5.648775403856176,1.0151422114249586
BATCH-03,5.669619593538301,1.0153936516075275
BATCH-03,5.6904637832204275,1.015293238434015
BATCH-03,5.711307972902554,1.0152164365133238
BATCH-03,5.73215216258468,1.0154108124506591
BATCH-03,5.7529963522668055,1.0150928278026183
BATCH-03,5.773840541948932,1.015128860820739
BATCH-03,5.794684731631058,1.0155292110508398
BATCH-03,5.815528921313184,1.01532585661167
BATCH-03,5.83637311099531,1.0152906678837499
BATCH-03,5.857217300677436,1.015496390649471
BATCH-03,5.8780614903595625,1.0154343349575832
BATCH-03,5.898905680041689,1.0154601284778335
BATCH-03,5.919749869723815,1.015719926333832
BATCH-03,5.9405940594059405,1.01557370213246
BATCH-03,5.961438249088067,1.0157081103626044
BATCH-03,5.982282438770193,1.0156064217139729
BATCH-03,6.0031266284523195,1.0157263360742805
BATCH-03,6.023970818134445,1.0160395234757946
BATCH-03,6.044815007816571,1.015883794836115
BATCH-03,6.0656591974986975,1.016047998786918
BATCH-03,6.086503387180824,1.015944787434017
BATCH-03,6.107347576862949,1.0161042911710405
BATCH-03,6.128191766545076,1.015505821586382
BATCH-03,6.149035956227202,1.0159675020561205
BATCH-03,6.169880145909328,1.016009112405769
BATCH-03,6.1907243355914545,1.0158565092826466
BATCH-03,6.21156852527358,1.0160468445543296
BATCH-03,6.232412714955706,1.0161179460992487
BATCH-03,6.253256904637833,1.0161761806033982
BATCH-03,6.274101094319959,1.0161624074188114
BATCH-03,6.294945284002084,1.016507595444846
BATCH-03,6.315789473684211,1.0162706019729055
BATCH-03,6.336633663366337,1.0161812651074238
BATCH-03,6.357477853048463,1.0167805053044596
BATCH-03,6.378322042730589,1.0161298120834497
BATCH-03,6.399166232412715,1.0161399014135009
BATCH-03,6.420010422094841,1.0166859678501616
BATCH-03,6.440854611776968,1.0163471085835158
BATCH-03,6.461698801459094,1.0165114883796948
BATCH-03,6.482542991141219,1.0161977108457496
BATCH-03,6.503387180823346,1.0163284258846974
BATCH-03,6.524231370505472,1.0162838667413299
BATCH-03,6.545075560187598,1.016796791828833
BATCH-03,6.565919749869724,1.0165509393440175
BATCH-03,6.58676393955185,1.0166326587054166
BATCH-03,6.607608129233976,1.0167984451390344
BATCH-03,6.628452318916103,1.0169314924206936
BATCH-03,6.649296508598228,1.016874152541242
BATCH-03,6.670140698280354,1.0170056883234018
BATCH-03,6.690984887962481,1.0169467453062686
BATCH-03,6.711829077644607,1.0168540716320784
BATCH-03,6.732673267326733,1.0166638584984569
BATCH-03,6.753517457008859,1.0162758287266214
BATCH-03,6.774361646690985,1.0170824582831908
BATCH-03,6.795205836373111,1.0168376599674362
BATCH-03,6.816050026055238,1.0171500254030892
BATCH-03,6.836894215737363,1.0172734515044084
BATCH-03,6.857738405419489,1.0169952864716867
BATCH-03,6.878582595101616,1.0169466389284514
BATCH-03,6.899426784783742,1.0172481603888277
BATCH-03,6.9202709744658675,1.0171023309274168
BATCH-03,6.941115164147994,1.0169268124814963
BATCH-03,6.96195935383012,1.017271509500912
BATCH-03,6.982803543512246,1.0172415837420206
BATCH-03,7.003647733194373,1.0172844399225045
BATCH-03,7.024491922876498,1.0172059866523377
BATCH-03,7.0453361125586245,1.0172878958050378
BATCH-03,7.066180302240751,1.0174093857808455
BATCH-03,7.087024491922877,1.01750688686179
BATCH-03,7.1078686816050025,1.0172888848378505
BATCH-03,7.128712871287129,1.0172385488374085
BATCH-03,7.149557060969255,1.0173999207704822
BATCH-03,7.1704012506513815,1.01788053168555
BATCH-03,7.191245440333507,1.0177954665858544
BATCH-03,7.212089630015633,1.0175292715782256
BATCH-03,7.2329338196977595,1.0177273504351372
BATCH-03,7.253778009379886,1.0176544350117807
BATCH-03,7.274622199062012,1.0178082968130735
BATCH-03,7.2954663887441376,1.0172945646129707
BATCH-03,7.316310578426264,1.0176933077296477
BATCH-03,7.33715476810839,1.0176588829827038
BATCH-03,7.3579989577905165,1.0180724283197662
BATCH-03,7.378843147472642,1.0180818316191902
BATCH-03,7.399687337154768,1.0174688145796587
BATCH-03,7.4205315268368945,1.0181390020714896
BATCH-03,7.441375716519021,1.0176052575026977
BATCH-03,7.462219906201146,1.0178997120015705
BATCH-03,7.483064095883273,1.0175555694831238
BATCH-03,7.503908285565399,1.017921816424257
BATCH-03,7.524752475247525,1.0181127451593504
BATCH-03,7.5455966649296515,1.0182217886739926
BATCH-03,7.566440854611777,1.0181862577322127
BATCH-03,7.587285044293903,1.017734452082326
BATCH-03,7.60812923397603,1.018016031953078
BATCH-03,7.628973423658156,1.0180419913824132
BATCH-03,7.649817613340281,1.0180875274911225
BATCH-03,7.670661803022408,1.0178029454764457
BATCH-03,7.691505992704534,1.0180766210704206
BATCH-03,7.71235018238666,1.0181276003334396
BATCH-03,7.733194372068786,1.0182267008414922
BATCH-03,7.754038561750912,1.0179919159021573
BATCH-03,7.774882751433038,1.0182750736114976
BATCH-03,7.795726941115165,1.018073045825828
BATCH-03,7.816571130797291,1.0183577459943667
BATCH-03,7.837415320479416,1.0182174426060646
BATCH-03,7.858259510161543,1.0183351532292453
BATCH-03,7.879103699843669,1.018710730637424
BATCH-03,7.899947889525795,1.0184170883285937
BATCH-03,7.920792079207921,1.0185250514955968
BATCH-03,7.941636268890047,1.0182645631394558
BATCH-03,7.962480458572173,1.0185242960132526
BATCH-03,7.9833246482543,1.0184115754527008
BATCH-03,8.004168837936426,1.0184418473436758
BATCH-03,8.025013027618552,1.0187639403579145
BATCH-03,8.045857217300679,1.0185399988499781
BATCH-03,8.066701406982803,1.0187592643601513
BATCH-03,8.08754559666493,1.018553187486969
BATCH-03,8.108389786347056,1.0186930624437298
BATCH-03,8.129233976029182,1.0183213439524625
BATCH-03,8.150078165711308,1.018486987955334
BATCH-03,8.170922355393435,1.018465995219389
BATCH-03,8.191766545075561,1.0186547946545712
BATCH-03,8.212610734757687,1.0185745807352444
BATCH-03,8.233454924439812,1.0182703393146562
BATCH-03,8.254299114121938,1.018667903306923
BATCH-03,8.275143303804064,1.0184060187556758
BATCH-03,8.29598749348619,1.0183617270054606
BATCH-03,8.316831683168317,1.018973014673307
BATCH-03,8.337675872850443,1.0187508991238206
BATCH-03,8.35852006253257,1.0188833557524684
BATCH-03,8.379364252214696,1.0190808421439184
BATCH-03,8.400208441896822,1.0186358411516447
BATCH-03,8.421052631578947,1.0186524821204521
BATCH-03,8.441896821261073,1.0184786563169521
BATCH-03,8.4627410109432,1.0187769564918014
BATCH-03,8.483585200625326,1.019155368654119
BATCH-03,8.504429390307452,1.018768341831534
BATCH-03,8.525273579989578,1.0188527054543002
BATCH-03,8.546117769671705,1.019020245230595
BATCH-03,8.566961959353831,1.0187387781509551
BATCH-03,8.587806149035957,1.0187913919041773
BATCH-03,8.608650338718082,1.0189521411831055
BATCH-03,8.629494528400208,1.0187576252243289
BATCH-03,8.650338718082335,1.018715382482445
BATCH-03,8.67118290776446,1.0184846837616435
BATCH-03,8.692027097446587,1.0191507120754584
BATCH-03,8.712871287128714,1.0189778452655873
BATCH-03,8.73371547681084,1.0193336097301158
BATCH-03,8.754559666492966,1.0189436830402343
BATCH-03,8.77540385617509,1.0189370864028844
BATCH-03,8.796248045857217,1.019083603075238
BATCH-03,8.817092235539343,1.0195009040693506
BATCH-03,8.83793642522147,1.0194589422293039
BATCH-03,8.858780614903596,1.0189070912691622
BATCH-03,8.879624804585722,1.019268904407233
BATCH-03,8.900468994267849,1.0185935222922822
BATCH-03,8.921313183949975,1.0192898421634675
BATCH-03,8.942157373632101,1.0192631358656423
BATCH-03,8.963001563314226,1.0191031636102434
BATCH-03,8.983845752996352,1.0193550463346281
BATCH-03,9.004689942678478,1.01899497566775
BATCH-03,9.025534132360605,1.0187579067908206
BATCH-03,9.046378322042731,1.019182249585378
BATCH-03,9.067222511724857,1.019216818298825
BATCH-03,9.088066701406984,1.0191088498936125
BATCH-03,9.10891089108911,1.0191428754528435
BATCH-03,9.129755080771236,1.0191321880098192
BATCH-03,9.15059927045336,1.019061453639066
BATCH-03,9.171443460135487,1.0194260616025446
BATCH-03,9.192287649817613,1.0191471842137272
BATCH-03,9.21313183949974,1.019445054225476
BATCH-03,9.233976029181866,1.0190887246558746
BATCH-03,9.254820218863992,1.019220386887379
BATCH-03,9.275664408546119,1.0193660848916952
BATCH-03,9.296508598228245,1.019318867022122
BATCH-03,9.31735278791037,1.0192428440969499
BATCH-03,9.338196977592496,1.0193864246450555
BATCH-03,9.359041167274622,1.0194054353497397
BATCH-03,9.379885356956748,1.0190244123115713
BATCH-03,9.400729546638875,1.0192930305719026
BATCH-03,9.421573736321001,1.0190818401751562
BATCH-03,9.442417926003127,1.0192928731823645
BATCH-03,9.463262115685254,1.0195778803304212
BATCH-03,9.48410630536738,1.0193519943946971
BATCH-03,9.504950495049505,1.019159895031136
BATCH-03,9.52579468473163,1.019614902645995
BATCH-03,9.546638874413757,1.0192032746914668
BATCH-03,9.567483064095883,1.019539685577031
